Id,Probability
99721,0.25361755
99722,0.83511275
99723,0.5919469
99724,0.1685277
99725,0.5261555
99726,0.4661284
99727,0.32440147
99728,0.37899402
99729,0.5671275
99730,0.4784779
99731,0.15320301
99732,0.22457191
99733,0.10248992
99734,0.34588873
99735,0.58545756
99736,0.83511275
99737,0.11913392
99738,0.091160685
99739,0.33165348
99740,0.18677244
99741,0.83511275
99742,0.30593473
99743,0.48652163
99744,0.38916615
99745,0.33187324
99746,0.81640035
99747,0.28866762
99748,0.3375684
99749,0.83511275
99750,0.13940209
99751,0.21921864
99752,0.45218295
99753,0.16638169
99754,0.36504105
99755,0.23236635
99756,0.5509185
99757,0.195369
99758,0.83511275
99759,0.80262077
99760,0.06174755
99761,0.82933784
99762,0.46718508
99763,0.11262694
99764,0.08218962
99765,0.35174084
99766,0.4103834
99767,0.41477597
99768,0.14531204
99769,0.44912142
99770,0.54830116
99771,0.07526976
99772,0.8262708
99773,0.7778058
99774,0.66095424
99775,0.7613628
99776,0.6079293
99777,0.18248156
99778,0.215446
99779,0.17745414
99780,0.15568414
99781,0.6441617
99782,0.6585444
99783,0.09117785
99784,0.22815394
99785,0.33663115
99786,0.3824044
99787,0.4609977
99788,0.7796297
99789,0.3034168
99790,0.38547358
99791,0.10803142
99792,0.4578333
99793,0.19780082
99794,0.3226906
99795,0.74403894
99796,0.4495399
99797,0.29317915
99798,0.42867535
99799,0.1644246
99800,0.33911347
99801,0.10592571
99802,0.25180727
99803,0.44172093
99804,0.8275558
99805,0.31479028
99806,0.72434795
99807,0.7775466
99808,0.15684018
99809,0.28970426
99810,0.42308158
99811,0.1878052
99812,0.28234813
99813,0.41455787
99814,0.57032937
99815,0.19689986
99816,0.1196613
99817,0.53281826
99818,0.16257662
99819,0.39641568
99820,0.25303465
99821,0.24379101
99822,0.6076864
99823,0.2293249
99824,0.4521459
99825,0.8115504
99826,0.2946229
99827,0.084064335
99828,0.66975
99829,0.20326748
99830,0.30072027
99831,0.065822184
99832,0.29216275
99833,0.20232114
99834,0.48759568
99835,0.22459707
99836,0.58162224
99837,0.116956145
99838,0.5666139
99839,0.47353524
99840,0.2602531
99841,0.24271956
99842,0.41958654
99843,0.34499103
99844,0.49447277
99845,0.078804076
99846,0.07092342
99847,0.12177703
99848,0.32346687
99849,0.28223407
99850,0.81174695
99851,0.5159671
99852,0.32210124
99853,0.16713122
99854,0.3670647
99855,0.27101016
99856,0.38411963
99857,0.119923234
99858,0.2808829
99859,0.14213741
99860,0.11265215
99861,0.37021142
99862,0.469249
99863,0.78030294
99864,0.45381376
99865,0.3488948
99866,0.31352794
99867,0.15866518
99868,0.32658303
99869,0.091376424
99870,0.065502614
99871,0.11087659
99872,0.25804126
99873,0.08023104
99874,0.049589247
99875,0.13814327
99876,0.83511275
99877,0.36423272
99878,0.83511275
99879,0.77283025
99880,0.32265007
99881,0.20787567
99882,0.2988227
99883,0.8306793
99884,0.27017537
99885,0.6438369
99886,0.09943262
99887,0.21832907
99888,0.13946027
99889,0.53044647
99890,0.7205978
99891,0.2412005
99892,0.82406
99893,0.07234812
99894,0.5698565
99895,0.028381824
99896,0.21915856
99897,0.06740382
99898,0.14512098
99899,0.31008726
99900,0.63765323
99901,0.08721486
99902,0.26888797
99903,0.15904325
99904,0.4989262
99905,0.47020698
99906,0.3256243
99907,0.8349488
99908,0.018316895
99909,0.71628845
99910,0.6156624
99911,0.11070907
99912,0.68851256
99913,0.2751922
99914,0.44398335
99915,0.13560033
99916,0.49694398
99917,0.5661249
99918,0.13216811
99919,0.22563574
99920,0.79762894
99921,0.35335442
99922,0.05418983
99923,0.81116736
99924,0.62177926
99925,0.81047857
99926,0.42456168
99927,0.50522155
99928,0.094463915
99929,0.50625104
99930,0.40487152
99931,0.37592065
99932,0.35793233
99933,0.820671
99934,0.31036273
99935,0.1783872
99936,0.2769416
99937,0.7078732
99938,0.065939665
99939,0.657823
99940,0.45630154
99941,0.4060835
99942,0.58217263
99943,0.12468842
99944,0.07420081
99945,0.20812342
99946,0.387969
99947,0.4295481
99948,0.34117126
99949,0.25043786
99950,0.36981684
99951,0.21372473
99952,0.4724617
99953,0.7892207
99954,0.08702424
99955,0.06213945
99956,0.25703928
99957,0.108181745
99958,0.08011302
99959,0.4441875
99960,0.8203939
99961,0.33354092
99962,0.2552997
99963,0.80696726
99964,0.1993685
99965,0.58437186
99966,0.21934125
99967,0.17191857
99968,0.20348328
99969,0.08974749
99970,0.6271937
99971,0.40870062
99972,0.64008665
99973,0.14822793
99974,0.33042678
99975,0.2984039
99976,0.7470411
99977,0.3280267
99978,0.7504331
99979,0.7121365
99980,0.106814
99981,0.41655302
99982,0.27077237
99983,0.13911816
99984,0.21056798
99985,0.22177178
99986,0.41831034
99987,0.07808921
99988,0.12591386
99989,0.39869583
99990,0.8308008
99991,0.14389837
99992,0.07397306
99993,0.20148131
99994,0.26556677
99995,0.33532044
99996,0.45436436
99997,0.4987054
99998,0.14768222
99999,0.32805333
100000,0.30301476
100001,0.25749457
100002,0.40463293
100003,0.4729445
100004,0.5999036
100005,0.6010759
100006,0.3092169
100007,0.17117992
100008,0.83511275
100009,0.12933779
100010,0.09803659
100011,0.3200227
100012,0.50708884
100013,0.49661225
100014,0.17512652
100015,0.11180076
100016,0.32750386
100017,0.36202013
100018,0.5307258
100019,0.20843723
100020,0.3948317
100021,0.83037895
100022,0.5274573
100023,0.32131815
100024,0.79150355
100025,0.27868325
100026,0.32014352
100027,0.071448624
100028,0.30727583
100029,0.11289689
100030,0.073257655
100031,0.08987427
100032,0.5960053
100033,0.052111506
100034,0.6851454
100035,0.41924798
100036,0.1483849
100037,0.10232657
100038,0.6056454
100039,0.31277722
100040,0.11147097
100041,0.22819221
100042,0.4230449
100043,0.38864118
100044,0.3390142
100045,0.112648785
100046,0.22516891
100047,0.18754974
100048,0.07878986
100049,0.32107705
100050,0.0581221
100051,0.4120277
100052,0.15120548
100053,0.39867744
100054,0.43512386
100055,0.21222004
100056,0.15658063
100057,0.058968663
100058,0.08905372
100059,0.33521163
100060,0.83511275
100061,0.3212831
100062,0.83511275
100063,0.6351384
100064,0.3910039
100065,0.83511275
100066,0.45636797
100067,0.83511275
100068,0.42749792
100069,0.46030465
100070,0.5138772
100071,0.49370986
100072,0.07307336
100073,0.047244757
100074,0.103117555
100075,0.3182383
100076,0.24928096
100077,0.8306084
100078,0.7102358
100079,0.83511275
100080,0.31788632
100081,0.3276422
100082,0.13396809
100083,0.2065098
100084,0.2920234
100085,0.83511275
100086,0.07100725
100087,0.031824112
100088,0.51887167
100089,0.019910634
100090,0.2586341
100091,0.83511275
100092,0.19733575
100093,0.17734694
100094,0.7690586
100095,0.3759124
100096,0.16282779
100097,0.65815485
100098,0.091192216
100099,0.26184553
100100,0.16645357
100101,0.83511275
100102,0.36009538
100103,0.09089023
100104,0.5305863
100105,0.29799864
100106,0.08851907
100107,0.37446558
100108,0.14964867
100109,0.27497983
100110,0.4304109
100111,0.3856303
100112,0.09857592
100113,0.37666872
100114,0.1092923
100115,0.35896403
100116,0.41669947
100117,0.35484362
100118,0.6248086
100119,0.4308849
100120,0.30530432
100121,0.31825417
100122,0.23539498
100123,0.44653186
100124,0.6775074
100125,0.27755865
100126,0.21215045
100127,0.34776247
100128,0.31858224
100129,0.75189674
100130,0.19372642
100131,0.34055135
100132,0.14375463
100133,0.11871621
100134,0.49818286
100135,0.4068352
100136,0.18157008
100137,0.7796701
100138,0.46944275
100139,0.5368987
100140,0.7121008
100141,0.12407452
100142,0.14117631
100143,0.41249102
100144,0.42421138
100145,0.31673884
100146,0.62969893
100147,0.25231898
100148,0.83511275
100149,0.38045233
100150,0.16193187
100151,0.4677691
100152,0.27445096
100153,0.1486058
100154,0.5075186
100155,0.07127279
100156,0.15564698
100157,0.825299
100158,0.36023664
100159,0.09744388
100160,0.44807628
100161,0.81950784
100162,0.6444594
100163,0.83511275
100164,0.83511275
100165,0.5606783
100166,0.48696068
100167,0.30071628
100168,0.78089863
100169,0.509458
100170,0.16937387
100171,0.2133637
100172,0.26103354
100173,0.69809514
100174,0.06734857
100175,0.335918
100176,0.38027015
100177,0.14771008
100178,0.19209898
100179,0.8096065
100180,0.055889666
100181,0.096627206
100182,0.39114663
100183,0.6238773
100184,0.088395774
100185,0.14606744
100186,0.32212275
100187,0.8003632
100188,0.37697077
100189,0.27858207
100190,0.17387062
100191,0.6771238
100192,0.21621093
100193,0.07172546
100194,0.7518362
100195,0.18128717
100196,0.1870279
100197,0.37186974
100198,0.19640967
100199,0.1326231
100200,0.83511275
100201,0.08109808
100202,0.051452726
100203,0.83511275
100204,0.39758253
100205,0.32402015
100206,0.5211205
100207,0.083155185
100208,0.063394606
100209,0.34734857
100210,0.08959851
100211,0.23148489
100212,0.83511275
100213,0.5935184
100214,0.057237804
100215,0.18682688
100216,0.35862967
100217,0.8096666
100218,0.7226131
100219,0.16459417
100220,0.83511275
100221,0.49556324
100222,0.8167562
100223,0.83511275
100224,0.092276365
100225,0.82776976
100226,0.556838
100227,0.1175147
100228,0.83511275
100229,0.27511787
100230,0.22461227
100231,0.34157595
100232,0.7346539
100233,0.052805126
100234,0.056188464
100235,0.19453228
100236,0.15530363
100237,0.21587259
100238,0.5183321
100239,0.15985885
100240,0.2726478
100241,0.3737718
100242,0.027345896
100243,0.7958073
100244,0.27683568
100245,0.021304727
100246,0.34533596
100247,0.09194484
100248,0.67487615
100249,0.39055106
100250,0.11745986
100251,0.115805924
100252,0.41769826
100253,0.3880077
100254,0.33169538
100255,0.8217163
100256,0.19256899
100257,0.49601352
100258,0.83511275
100259,0.3841624
100260,0.09864214
100261,0.30945843
100262,0.119518936
100263,0.29572234
100264,0.21831766
100265,0.14136294
100266,0.35751545
100267,0.07518935
100268,0.7583666
100269,0.123921484
100270,0.51327676
100271,0.63499755
100272,0.11454278
100273,0.543579
100274,0.12384242
100275,0.24032128
100276,0.5924213
100277,0.09176123
100278,0.2240785
100279,0.050148606
100280,0.17153704
100281,0.64980054
100282,0.33023754
100283,0.83319485
100284,0.072450966
100285,0.5867085
100286,0.24759999
100287,0.33123717
100288,0.18604785
100289,0.13222736
100290,0.08254027
100291,0.35946876
100292,0.08264488
100293,0.06994274
100294,0.23553902
100295,0.4747105
100296,0.27280343
100297,0.08215132
100298,0.05425653
100299,0.22154355
100300,0.6155123
100301,0.39418942
100302,0.83511275
100303,0.22761798
100304,0.65786904
100305,0.59941113
100306,0.2172473
100307,0.31449836
100308,0.10136837
100309,0.20125115
100310,0.6479372
100311,0.36255765
100312,0.20677647
100313,0.5406396
100314,0.099484146
100315,0.3768893
100316,0.22011694
100317,0.11465216
100318,0.83511275
100319,0.46064994
100320,0.21382141
100321,0.12509304
100322,0.3073545
100323,0.112377495
100324,0.042045116
100325,0.3945973
100326,0.772112
100327,0.1564449
100328,0.09553504
100329,0.113173395
100330,0.43783626
100331,0.31726226
100332,0.5666996
100333,0.05800304
100334,0.23979017
100335,0.15945986
100336,0.24746531
100337,0.35382736
100338,0.5339567
100339,0.16891295
100340,0.32232887
100341,0.5727317
100342,0.1690884
100343,0.21356034
100344,0.20816717
100345,0.32770717
100346,0.2579757
100347,0.06722233
100348,0.5874593
100349,0.83511275
100350,0.074183404
100351,0.2575643
100352,0.20902303
100353,0.37371105
100354,0.23723608
100355,0.7457003
100356,0.28458798
100357,0.086254835
100358,0.49569
100359,0.07295492
100360,0.49208352
100361,0.23608738
100362,0.13985544
100363,0.21125165
100364,0.09029958
100365,0.3430642
100366,0.0744715
100367,0.18355328
100368,0.50175524
100369,0.71766454
100370,0.32405752
100371,0.42764097
100372,0.74697053
100373,0.10438308
100374,0.20026585
100375,0.83511275
100376,0.58873886
100377,0.59485286
100378,0.43680626
100379,0.29642826
100380,0.26684582
100381,0.42005357
100382,0.7736174
100383,0.08282688
100384,0.38084477
100385,0.06615916
100386,0.23107821
100387,0.8300772
100388,0.36644787
100389,0.16279656
100390,0.08802715
100391,0.24906158
100392,0.83169025
100393,0.1623103
100394,0.2941125
100395,0.14441687
100396,0.08995509
100397,0.11823186
100398,0.33983457
100399,0.8302517
100400,0.76312137
100401,0.3825596
100402,0.37393838
100403,0.22176296
100404,0.21098924
100405,0.35453004
100406,0.4245955
100407,0.26360404
100408,0.6692252
100409,0.18082231
100410,0.23780072
100411,0.24947253
100412,0.42538017
100413,0.6347413
100414,0.4179962
100415,0.8065319
100416,0.83037084
100417,0.17382595
100418,0.5847561
100419,0.8296002
100420,0.31664655
100421,0.122570634
100422,0.81840765
100423,0.40693754
100424,0.103664964
100425,0.32221287
100426,0.30134973
100427,0.27531904
100428,0.14201641
100429,0.754174
100430,0.13140264
100431,0.37076145
100432,0.39319497
100433,0.54813814
100434,0.13833997
100435,0.07102662
100436,0.83511275
100437,0.6133387
100438,0.079838365
100439,0.42765725
100440,0.74842745
100441,0.16235963
100442,0.5557778
100443,0.83511275
100444,0.83511275
100445,0.2844959
100446,0.33082068
100447,0.43351385
100448,0.026955009
100449,0.33567053
100450,0.32474348
100451,0.26172346
100452,0.06632328
100453,0.27171475
100454,0.15582353
100455,0.20286593
100456,0.8321786
100457,0.6614189
100458,0.3969509
100459,0.83205354
100460,0.16451085
100461,0.2865799
100462,0.13481459
100463,0.10578704
100464,0.073354155
100465,0.13828376
100466,0.4021026
100467,0.2782228
100468,0.15321967
100469,0.7687986
100470,0.47486454
100471,0.7369476
100472,0.40690717
100473,0.24540192
100474,0.35562778
100475,0.109306455
100476,0.3003897
100477,0.5056257
100478,0.78522736
100479,0.2934668
100480,0.07219437
100481,0.12726566
100482,0.83344364
100483,0.83511275
100484,0.81900775
100485,0.40942198
100486,0.82680166
100487,0.13626692
100488,0.3186611
100489,0.8346198
100490,0.83511275
100491,0.06900221
100492,0.3592078
100493,0.5311591
100494,0.19586152
100495,0.67834944
100496,0.4381648
100497,0.68195415
100498,0.6995256
100499,0.36240315
100500,0.35297215
100501,0.3604386
100502,0.5050955
100503,0.11227089
100504,0.57342005
100505,0.5371372
100506,0.8000908
100507,0.46433955
100508,0.6189011
100509,0.32417512
100510,0.5925165
100511,0.26204038
100512,0.61540914
100513,0.2581074
100514,0.15742892
100515,0.3521148
100516,0.14529529
100517,0.33143267
100518,0.3542297
100519,0.6341552
100520,0.21672371
100521,0.06799853
100522,0.38783005
100523,0.3577637
100524,0.29814756
100525,0.08418012
100526,0.2325111
100527,0.37116978
100528,0.22853029
100529,0.5550406
100530,0.33151177
100531,0.33997992
100532,0.353047
100533,0.83511275
100534,0.2870742
100535,0.611572
100536,0.35895985
100537,0.07502401
100538,0.22551301
100539,0.79129606
100540,0.31151962
100541,0.39357477
100542,0.34426576
100543,0.832008
100544,0.30577454
100545,0.06628245
100546,0.10038993
100547,0.83511275
100548,0.78754777
100549,0.4390729
100550,0.122526735
100551,0.5617985
100552,0.7633265
100553,0.32434887
100554,0.23850253
100555,0.26945174
100556,0.519397
100557,0.36409307
100558,0.08605349
100559,0.14986846
100560,0.24079883
100561,0.7008831
100562,0.20764586
100563,0.111308694
100564,0.680938
100565,0.6123083
100566,0.4727762
100567,0.110126704
100568,0.5013154
100569,0.55248964
100570,0.5473469
100571,0.049250364
100572,0.04094535
100573,0.101187944
100574,0.18809533
100575,0.34302104
100576,0.83511275
100577,0.42468947
100578,0.10132164
100579,0.18582428
100580,0.66239226
100581,0.48701468
100582,0.15923482
100583,0.7155471
100584,0.57540244
100585,0.47280276
100586,0.18871504
100587,0.68505687
100588,0.18097419
100589,0.19075468
100590,0.078171164
100591,0.73326814
100592,0.74339855
100593,0.22471383
100594,0.37477046
100595,0.48406056
100596,0.7225615
100597,0.09232256
100598,0.5985515
100599,0.15637344
100600,0.25936037
100601,0.7708608
100602,0.08104193
100603,0.046758175
100604,0.83511275
100605,0.20091501
100606,0.83511275
100607,0.19067577
100608,0.65742886
100609,0.31249937
100610,0.0928247
100611,0.10531482
100612,0.33542275
100613,0.41395628
100614,0.048886508
100615,0.7742412
100616,0.5465289
100617,0.52512836
100618,0.66354376
100619,0.5175931
100620,0.41119465
100621,0.052306533
100622,0.5953412
100623,0.4448717
100624,0.3035685
100625,0.13935733
100626,0.061804473
100627,0.09718928
100628,0.20809597
100629,0.21713844
100630,0.25225064
100631,0.49428472
100632,0.07997978
100633,0.58764
100634,0.7265926
100635,0.29227033
100636,0.832078
100637,0.2579932
100638,0.8036996
100639,0.30716538
100640,0.624931
100641,0.3081538
100642,0.062078983
100643,0.111735106
100644,0.60390925
100645,0.17248178
100646,0.8044088
100647,0.102918714
100648,0.3810487
100649,0.683964
100650,0.6558502
100651,0.45706195
100652,0.415315
100653,0.15610984
100654,0.83511275
100655,0.35491064
100656,0.1483509
100657,0.08634949
100658,0.3076384
100659,0.83346915
100660,0.34476116
100661,0.09987399
100662,0.251152
100663,0.083651036
100664,0.6679959
100665,0.37874222
100666,0.06896916
100667,0.06996384
100668,0.5061088
100669,0.2143426
100670,0.08629593
100671,0.54035854
100672,0.33744383
100673,0.7777089
100674,0.27213305
100675,0.81771684
100676,0.15988436
100677,0.6441799
100678,0.5288381
100679,0.18174896
100680,0.50876164
100681,0.19608474
100682,0.052143514
100683,0.3497923
100684,0.4854081
100685,0.13406253
100686,0.42124772
100687,0.65271324
100688,0.323499
100689,0.13604942
100690,0.34960288
100691,0.63110244
100692,0.06755808
100693,0.031493366
100694,0.09141067
100695,0.20711645
100696,0.26986665
100697,0.7117359
100698,0.4191652
100699,0.33287466
100700,0.13978037
100701,0.7485733
100702,0.6770121
100703,0.52442676
100704,0.1400348
100705,0.099227875
100706,0.099116564
100707,0.59701204
100708,0.44368133
100709,0.08991656
100710,0.579175
100711,0.26921928
100712,0.10663065
100713,0.1413374
100714,0.20310989
100715,0.3349542
100716,0.5349413
100717,0.12747118
100718,0.05532396
100719,0.22963488
100720,0.30004054
100721,0.34291697
100722,0.1327196
100723,0.31017214
100724,0.08232364
100725,0.40624002
100726,0.09281951
100727,0.83511275
100728,0.35007596
100729,0.45955896
100730,0.14246535
100731,0.29720056
100732,0.11583489
100733,0.16764325
100734,0.5330962
100735,0.11772025
100736,0.11253089
100737,0.8038596
100738,0.27970317
100739,0.33744317
100740,0.6879854
100741,0.58040744
100742,0.46561372
100743,0.82761335
100744,0.2398766
100745,0.06495735
100746,0.83511275
100747,0.5432849
100748,0.18125436
100749,0.16344357
100750,0.215417
100751,0.83511275
100752,0.34700996
100753,0.5925749
100754,0.119528234
100755,0.28506684
100756,0.17112997
100757,0.19257745
100758,0.43457052
100759,0.73221433
100760,0.39771405
100761,0.2550655
100762,0.24971816
100763,0.29185164
100764,0.049000442
100765,0.39696205
100766,0.08389339
100767,0.30266207
100768,0.14979738
100769,0.15508756
100770,0.290698
100771,0.8112985
100772,0.6279727
100773,0.7436498
100774,0.16867259
100775,0.22306123
100776,0.694229
100777,0.4390442
100778,0.057523996
100779,0.83511275
100780,0.18174413
100781,0.7538539
100782,0.52131426
100783,0.20600763
100784,0.3948465
100785,0.18121144
100786,0.5682293
100787,0.04579538
100788,0.18580455
100789,0.22609708
100790,0.7963497
100791,0.30316603
100792,0.19206294
100793,0.23893523
100794,0.35835776
100795,0.7246573
100796,0.10643685
100797,0.5236499
100798,0.4112557
100799,0.27053636
100800,0.19915888
